# General
## Title
### Wind Power Offshore - Offshore Existing technologies; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### ERA5
## Date
### 2025-02-13
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### Hersbach, H.; Bell, B.; Berrisford, P.; Hirahara, S.; Horanyi, A.; Munoz-Sabater, J.; Nicolas, J.; Peubey, C.; Radu, R.; Schepers, D.; et al. The ERA5 global reanalysis. Q. J. Roy. Meteor. Soc. 2020, 146, 1999-2049, doi:10.1002/qj.3803
## Temporal extent
## Begin date
### 2008-01-01-0000
## End date
### 2008-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### Pan-European Zones Offshore
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL00_OFF,BE011_OFF,BE012_OFF,BE013_OFF,BG01_OFF,CY00_OFF,DE011_OFF,DE012_OFF,DE013_OFF,DE014_OFF,DE015_OFF,DE02_OFF,DKBI_OFF,DKE1_OFF,DKKF_OFF,DKW013_OFF,DKW11_OFF,DKW12_OFF,DKW14_OFF,DKW15_OFF,DZ00_OFF,EEN1_OFF,EES1_OFF,EEW1_OFF,EG00_OFF,ES01_OFF,ES02_OFF,ES04_OFF,ES06_OFF,ES09_OFF,ES10_OFF,ES11_OFF,FI011_OFF,FI021_OFF,FI022_OFF,FI023_OFF,FR01_OFF,FR02_OFF,FR031_OFF,FR032_OFF,FR03_OFF,FR041_OFF,FR042_OFF,FR04_OFF,FR081_OFF,FR082_OFF,FR09_OFF,FR13_OFF,GG00_OFF,GR01_OFF,GR02_OFF,GR03_OFF,HR01_OFF,IE00_OFF,IL00_OFF,IS00_OFF,ITCA_OFF,ITCN_OFF,ITCS_OFF,ITN1_OFF,ITS1_OFF,ITSA_OFF,ITSI_OFF,LB00_OFF,LT00_OFF,LV00_OFF,LY01_OFF,LY02_OFF,MA01_OFF,MA02_OFF,MA04_OFF,MA05_OFF,MA06_OFF,ME00_OFF,MT00_OFF,NL011_OFF,NL012_OFF,NL013_OFF,NL031_OFF,NL032_OFF,NL033_OFF,NOM1_OFF,NON1_OFF,NOS21_OFF,NOS22_OFF,NOS3_OFF,PL04_OFF,PL05_OFF,PS00_OFF,PT01_OFF,PT02_OFF,RO03_OFF,SE01_OFF,SE02_OFF,SE03_OFF,SE04_OFF,SI00_OFF,SY00_OFF,TN01_OFF,TN02_OFF,TN04_OFF,TN06_OFF,TN07_OFF,TR01_OFF,TR02_OFF,TR03_OFF,TR04_OFF,TR06_OFF,TR07_OFF,TR10_OFF,TR11_OFF,UA02_OFF,UK011_OFF,UK012_OFF,UK02_OFF,UK031_OFF,UK032_OFF,UK041_OFF,UK042_OFF,UK043_OFF,UK051_OFF,UK052_OFF,UK053_OFF,UKNI_OFF
2008-10-24 00:00:00,,,0.865576344086022,,,,0.8956,0.92,,,,0.835006666666667,,0.8825,,,0.97,0.958383157894737,,,,,,,,,,0.0285555555555556,,,,,,0.925925925925926,,,,,,,,,,,0.305555555555556,,,,,,,,,0.453511111111111,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.902012222222222,,0.795733333333333,,,1.0,,,,,,,0.428888888888889,,,,0.902572016460905,0.869432098765432,,,,,,,,,,,,,,,,,0.861875,,,0.864448333333333,0.935,0.887641111111111,0.925,0.877066666666667,0.888318888888889,,,
2008-10-24 01:00:00,,,0.864206451612903,,,,0.8957,0.92,,,,0.82621,,0.842712105263158,,,0.97,0.962765263157895,,,,,,,,,,0.0214444444444444,,,,,,0.925925925925926,,,,,,,,,,,0.341222222222222,,,,,,,,,0.436622222222222,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.905036666666667,,0.795377777777778,,,0.999777777777778,,,,,,,0.381555555555556,,,,0.913168724279835,0.847901234567901,,,,,,,,,,,,,,,,,0.872315,,,0.841643333333333,0.934792222222222,0.874216111111111,0.925,0.874133333333333,0.894005555555556,,,
2008-10-24 02:00:00,,,0.864597849462366,,,,0.8963,0.92,,,,0.819,,0.809337368421053,,,0.97,0.961952631578947,,,,,,,,,,0.0204444444444444,,,,,,0.925925925925926,,,,,,,,,,,0.323444444444444,,,,,,,,,0.423111111111111,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.896956666666667,,0.795644444444444,,,0.968555555555556,,,,,,,0.351555555555556,,,,0.916152263374486,0.825679012345679,,,,,,,,,,,,,,,,,0.871233333333333,,,0.800505555555555,0.934480555555556,0.844780555555556,0.925,0.871786666666667,0.894502777777778,,,
2008-10-24 03:00:00,,,0.84962688172043,,,,0.8957,0.915,,,,0.808201666666667,,0.766010526315789,,,0.969897894736842,0.961241578947369,,,,,,,,,,0.0187777777777778,,,,,,0.925925925925926,,,,,,,,,,,0.291666666666667,,,,,,,,,0.427022222222222,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.887351111111111,,0.793955555555556,,,0.889333333333333,,,,,,,0.288444444444444,,,,0.917181069958848,0.803061728395062,,,,,,,,,,,,,,,,,0.870024444444444,,,0.760851111111111,0.931156111111111,0.717988888888889,0.925,0.86856,0.8996,,,
2008-10-24 04:00:00,,,0.832111827956989,,,,0.8933,0.915,,,,0.79477,,0.763195789473684,,,0.969897894736842,0.956463157894737,,,,,,,,,,0.0155555555555556,,,,,,0.925925925925926,,,,,,,,,,,0.295888888888889,,,,,,,,,0.441066666666667,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.888463333333333,,0.792088888888889,,,0.943111111111111,,,,,,,0.219888888888889,,,,0.914094650205761,0.812543209876543,,,,,,,,,,,,,,,,,0.860333333333333,,,0.765498888888889,0.857706666666667,0.493145,0.917751111111111,0.87202,0.893707222222222,,,
2008-10-24 05:00:00,,,0.815281720430107,,,,0.8928,0.919897777777778,,,,0.800826111111111,,0.795,,,0.969795789473684,0.957271578947368,,,,,,,,,,0.0153333333333333,,,,,,0.962962962962963,,,,,,,,,,,0.301888888888889,,,,,,,,,0.474577777777778,,,,,,,,,,,,,,,,,,,,,,0.869903333333333,,,0.879358333333333,,0.788355555555556,,,0.964222222222222,,,,,,,0.172,,,,0.914300411522634,0.844543209876543,,,,,,,,,,,,,,,,,0.839176666666667,,,0.791407777777778,0.643591666666667,0.364265,0.840986666666667,0.8732,0.892712777777778,,,
2008-10-24 06:00:00,,,0.791210752688172,,,,0.8927,0.919897777777778,,,,0.832648333333333,,0.818,,,0.964796842105263,0.962054210526316,,,,,,,,,,0.0274444444444444,,,,,,0.962962962962963,,,,,,,,,,,0.247888888888889,,,,,,,,,0.473777777777778,,,,,,,,,,,,,,,,,,,,,,0.87,,,0.86,,0.784177777777778,,,0.965222222222222,,,,,,,0.175444444444444,,,,0.918106995884774,0.842962962962963,,,,,,,,,,,,,,,,,0.78588,,,0.801098888888889,0.433632222222222,0.35442,0.641821666666667,0.874478333333333,0.891718333333333,,,
2008-10-24 07:00:00,,,0.759941935483871,,,,0.892,0.924691666666667,,,,0.838676666666667,,0.8106,,,0.969285263157895,0.961444736842105,,,,,,,,,,0.0508888888888889,,,,,,0.962962962962963,,,,,,,,,,,0.171111111111111,,,,,,,,,0.489066666666667,,,,,,,,,,,,,,,,,,,,,,0.874902777777778,,,0.836029444444444,,0.776,,,0.958777777777778,,,,,,,0.206,,,,0.921502057613169,0.832691358024691,,,,,,,,,,,,,,,,,0.721766666666667,,,0.796648888888889,0.30832,0.396186666666667,0.495523333333333,0.87556,0.8929,,,
2008-10-24 08:00:00,,,0.751483870967742,,,,0.891,0.92318,,,,0.832248888888889,,0.8275,,,0.946413684210526,0.960835263157895,,,,,,,,,,0.0673333333333333,,,,,,0.962962962962963,,,,,,,,,,,0.150444444444444,,,,,,,,,0.5256,,,,,,,,,,,,,,,,,,,,,,0.874902777777778,,,0.793566666666667,,0.767733333333333,,,0.933333333333333,,,,,,,0.211888888888889,,,,0.922325102880658,0.843456790123457,,,,,,,,,,,,,,,,,0.673878333333333,,,0.80456,0.26132,0.437058333333333,0.507926666666667,0.87208,0.888933888888889,,,
2008-10-24 09:00:00,,,0.786807526881721,,,,0.8878,0.834851111111111,,,,0.817838333333333,,0.803808421052632,,,0.629887368421053,0.963363157894737,,,,,,,,,,0.0617777777777778,,,,,,0.962962962962963,,,,,,,,,,,0.145222222222222,,,,,,,,,0.5512,,,,,,,,,,,,,,,,,,,,,,0.878631111111111,,,0.7554,,0.779466666666667,,,0.941666666666667,,,,,,,0.200666666666667,,,,0.918518518518519,0.844444444444444,,,,,,,,,,,,,,,,,0.608093333333333,,,0.802498333333333,0.286073333333333,0.440737777777778,0.537918333333333,0.875013333333333,0.892315,,,
2008-10-24 10:00:00,,,0.804029032258064,,,,0.8765,0.59861,,,,0.77585,,0.737461052631579,,,0.432592105263158,0.957951578947368,,,,,,,,,,0.0328888888888889,,,,,,0.962962962962963,,,,,,,,,,,0.0983333333333333,,,,,,,,,0.498222222222222,,,,,,,,,,,,,,,,,,,,,,0.847146666666667,,,0.7536,,0.787555555555556,,,0.912777777777778,,,,,,,0.177222222222222,,,,0.911111111111111,0.790123456790123,,,,,,,,,,,,,,,,,0.505618888888889,,,0.816756666666667,0.295473333333333,0.490857777777778,0.59353,0.874426666666667,0.887725555555556,,,
2008-10-24 11:00:00,,,0.817727956989247,,,,0.8494,0.298784444444445,,,,0.717102222222222,,0.6564,,,0.258631578947368,0.951723157894737,,,,,,,,,,0.0132222222222222,,,,,,0.92582304526749,,,,,,,,,,,0.0625555555555556,,,,,,,,,0.446666666666667,,,,,,,,,,,,,,,,,,,,,,0.662763888888889,,,0.750948888888889,,0.792266666666667,,,0.871444444444444,,,,,,,0.155,,,,0.862518518518518,0.700543209876543,,,,,,,,,,,,,,,,,0.362823333333333,,,0.828458333333333,0.305082222222222,0.532022222222222,0.651871111111111,0.878608333333333,0.883131666666667,,,
2008-10-24 12:00:00,,,0.570539247311828,,,,0.7704,0.32912,,,,0.690506666666667,,0.5815,,,0.255875789473684,0.952934210526316,,,,,,,,,,0.0018888888888888,,,,,,0.925720164609053,,,,,,,,,,,0.111444444444444,,,,,,,,,0.476533333333333,,,,,,,,,,,,,,,,,,,,,,0.493597222222222,,,0.425048333333333,,0.644444444444444,,,0.836888888888889,,,,,,,0.181666666666667,,,,0.858469135802469,0.722864197530864,,,,,,,,,,,,,,,,,0.262334444444444,,,0.821626666666667,0.273435555555556,0.557238888888889,0.578022222222222,0.861891666666667,0.883426666666667,,,
2008-10-24 13:00:00,,,0.17905376344086,,,,0.6318,0.366831666666667,,,,0.664693333333333,,0.543026842105263,,,0.32061052631579,0.949136842105263,,,,,,,,,,0.0003333333333333,,,,,,0.925617283950617,,,,,,,,,,,0.0723333333333333,,,,,,,,,0.518844444444444,,,,,,,,,,,,,,,,,,,,,,0.405513888888889,,,0.158475555555556,,0.146488888888889,,,0.922444444444445,,,,,,,0.191777777777778,,,,0.860049382716049,0.714864197530864,,,,,,,,,,,,,,,,,0.102626666666667,,,0.782906666666667,0.278448888888889,0.578697777777778,0.5239,0.851173333333333,0.884213333333333,,,
2008-10-24 14:00:00,,,0.0464177419354839,,,,0.450891111111111,0.380856666666667,,,,0.655472222222222,,0.526016842105263,,,0.359818947368421,0.946365789473684,,,,,,,,,,0.0082222222222222,,,,,,0.925411522633745,,,,,,,,,,,0.0484444444444444,,,,,,,,,0.506044444444444,,,,,,,,,,,,,,,,,,,,,,0.357680555555556,,,0.0580205555555556,,0.0562666666666667,,,0.962333333333333,,,,,,,0.188777777777778,,,,0.860148148148148,0.702814814814815,,,,,,,,,,,,,,,,,0.0862183333333333,,,0.7348,0.311662222222222,0.599464444444444,0.54994,0.836816666666667,0.884705,,,
2008-10-24 15:00:00,,,0.0608198924731183,,,,0.337464444444444,0.370777777777778,,,,0.65569,,0.53487,,,0.467029473684211,0.935589473684211,,,,,,,,,,0.0376666666666667,,,,,,0.925411522633745,,,,,,,,,,,0.0485555555555556,,,,,,,,,0.501688888888889,,,,,,,,,,,,,,,,,,,,,,0.323166666666667,,,0.066065,,0.100622222222222,,,0.983444444444444,,,,,,,0.367555555555556,,,,0.885905349794239,0.677925925925926,,,,,,,,,,,,,,,,,0.0886044444444444,,,0.665573333333333,0.358832222222222,0.570333333333333,0.644076666666667,0.844978333333333,0.884901666666667,,,
2008-10-24 16:00:00,,,0.127381182795699,,,,0.290102777777778,0.414122222222222,,,,0.675506666666667,,0.610208421052632,,,0.502104736842105,0.905313157894737,,,,,,,,,,0.0546666666666667,,,,,,0.925411522633745,,,,,,,,,,,0.0362222222222222,,,,,,,,,0.4568,,,,,,,,,,,,,,,,,,,,,,0.375958333333333,,,0.122175,,0.177155555555556,,,0.996555555555556,,,,,,,0.528222222222222,,,,0.89619341563786,0.666864197530864,,,,,,,,,,,,,,,,,0.0814844444444444,,,0.71984,0.34689,0.464737777777778,0.67673,0.86848,0.889901111111111,,,
2008-10-24 17:00:00,,,0.110935483870968,,,,0.326805555555556,0.443888888888889,,,,0.740347222222222,,0.581612631578947,,,0.643908947368421,0.818178947368421,,,,,,,,,,0.0513333333333333,,,,,,0.962427983539095,,,,,,,,,,,0.0225555555555556,,,,,,,,,0.496355555555556,,,,,,,,,,,,,,,,,,,,,,0.437976666666667,,,0.122546666666667,,0.119377777777778,,,0.998333333333333,,,,,,,0.471,,,,0.891975308641975,0.724839506172839,,,,,,,,,,,,,,,,,0.0766388888888889,,,0.759635555555556,0.28117,0.473376666666667,0.656476666666667,0.873937777777778,0.89,,,
2008-10-24 18:00:00,,,0.0773629032258065,,,,0.288695,0.356051111111111,,,,0.689212777777778,,0.551334736842105,,,0.542736315789474,0.569707894736842,,,,,,,,,,0.045,,,,,,0.962320987654321,,,,,,,,,,,0.0123333333333333,,,,,,,,,0.606844444444445,,,,,,,,,,,,,,,,,,,,,,0.358648888888889,,,0.10647,,0.0758222222222222,,,0.998111111111111,,,,,,,0.406111111111111,,,,0.894753086419753,0.720888888888889,,,,,,,,,,,,,,,,,0.0800433333333333,,,0.685513888888889,0.322575,0.507597222222222,0.69502,0.870819444444444,0.89,,,
2008-10-24 19:00:00,,,0.0580951612903226,,,,0.223535,0.321062222222222,,,,0.649518888888889,,0.479562631578947,,,0.527090526315789,0.414221052631579,,,,,,,,,,0.0384444444444444,,,,,,0.961786008230453,,,,,,,,,,,0.0074444444444444,,,,,,,,,0.672622222222222,,,,,,,,,,,,,,,,,,,,,,0.27671,,,0.0905,,0.0591111111111111,,,0.994888888888889,,,,,,,0.404111111111111,,,,0.89917695473251,0.67841975308642,,,,,,,,,,,,,,,,,0.035105,,,0.603093333333333,0.406621111111111,0.56525,0.766423333333333,0.869652777777778,0.89,,,
2008-10-24 20:00:00,,,0.0128451612903226,,,,0.196284444444444,0.372031111111111,,,,0.602523333333333,,0.378994736842105,,,0.59783,0.399852631578947,,,,,,,,,,0.0203333333333333,,,,,,0.960181069958848,,,,,,,,,,,0.0023333333333333,,,,,,,,,0.694666666666667,,,,,,,,,,,,,,,,,,,,,,0.31801,,,0.0454511111111111,,0.0113777777777778,,,0.998888888888889,,,,,,,0.458222222222222,,,,0.906275720164609,0.520592592592593,,,,,,,,,,,,,,,,,0.038645,,,0.691873333333333,0.492641111111111,0.638166666666667,0.78647,0.872958333333333,0.9,,,
2008-10-24 21:00:00,,,0.0149032258064516,,,,0.25883,0.415166666666667,,,,0.525247222222222,,0.293248421052632,,,0.624268421052632,0.487705263157895,,,,,,,,,,0.0096666666666666,,,,,,0.956222222222222,,,,,,,,,,,0.0016666666666666,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,0.404445,,,0.103572222222222,,0.0228444444444444,,,1.0,,,,,,,0.458888888888889,,,,0.899794238683128,0.345185185185185,,,,,,,,,,,,,,,,,0.0730616666666667,,,0.7375,0.566817777777778,0.718180555555556,0.790706666666667,0.868066666666667,0.9,,,
2008-10-24 22:00:00,,,0.0228387096774194,,,,0.286683888888889,0.47397,,,,0.509485,,0.2816,,,0.590491578947368,0.448397368421053,,,,,,,,,,0.0,,,,,,0.960716049382716,,,,,,,,,,,0.001,,,,,,,,,0.730577777777778,,,,,,,,,,,,,,,,,,,,,,0.412311666666667,,,0.0494733333333333,,0.0288,,,1.0,,,,,,,0.286777777777778,,,,0.87880658436214,0.282818930041152,,,,,,,,,,,,,,,,,0.077585,,,0.811367222222222,0.712415555555556,0.790611111111111,0.823256666666667,0.869033333333333,0.9,,,
2008-10-24 23:00:00,,,0.0170322580645161,,,,0.289298333333333,0.54873,,,,0.398476666666667,,0.212973157894737,,,0.633516842105263,0.431155263157895,,,,,,,,,,0.0002222222222222,,,,,,0.962106995884774,,,,,,,,,,,0.0015555555555555,,,,,,,,,0.736711111111111,,,,,,,,,,,,,,,,,,,,,,0.463936666666667,,,0.0374111111111111,,0.0225777777777778,,,1.0,,,,,,,0.226555555555556,,,,0.83261316872428,0.202880658436214,,,,,,,,,,,,,,,,,0.0866316666666667,,,0.795655,0.653822222222222,0.779430555555555,0.819138888888889,0.862501111111111,0.8993,,,
2008-10-25 00:00:00,,,0.0206709677419355,,,,0.294,0.607366666666667,,,,0.325336111111111,,0.164927368421053,,,0.696948947368421,0.447063157894737,,,,,,,,,,0.0046666666666666,,,,,,0.962534979423868,,,,,,,,,,,0.0054444444444444,,,,,,,,,0.761333333333333,,,,,,,,,,,,,,,,,,,,,,0.53218,,,0.0601611111111111,,0.0288,,,1.0,,,,,,,0.214333333333333,,,,0.672222222222222,0.147530864197531,,,,,,,,,,,,,,,,,0.089975,,,0.759855,0.544364444444444,0.778944444444444,0.725164444444445,0.860675,0.8939,,,
2008-10-25 01:00:00,,,0.0293225806451613,,,,0.3508,0.626894444444444,,,,0.248351111111111,,0.127624736842105,,,0.790136842105263,0.490578947368421,,,,,,,,,,0.0002222222222222,,,,,,0.962748971193416,,,,,,,,,,,0.0022222222222222,,,,,,,,,0.772266666666667,,,,,,,,,,,,,,,,,,,,,,0.56286,,,0.0768444444444445,,0.0292,,,1.0,,,,,,,0.186444444444444,,,,0.533127572016461,0.106172839506173,,,,,,,,,,,,,,,,,0.07493,,,0.7044,0.515955555555556,0.778263888888889,0.692657777777778,0.859041111111111,0.8922,,,
2008-10-25 02:00:00,,,0.0109962365591398,,,,0.3328,0.515955555555556,,,,0.162253333333333,,0.123048947368421,,,0.760883684210526,0.511207894736842,,,,,,,,,,0.0,,,,,,0.962748971193416,,,,,,,,,,,0.0023333333333333,,,,,,,,,0.787022222222222,,,,,,,,,,,,,,,,,,,,,,0.458725,,,0.0535888888888889,,0.0122666666666667,,,1.0,,,,,,,0.184,,,,0.385905349794239,0.12562962962963,,,,,,,,,,,,,,,,,0.04484,,,0.6564,0.476684444444444,0.725096666666667,0.677222222222222,0.85808,0.8869,,,
2008-10-25 03:00:00,,,0.0014677419354838,,,,0.278438333333333,0.442277777777778,,,,0.128904444444444,,0.11151,,,0.67242052631579,0.519315789473684,,,,,,,,,,0.0,,,,,,0.962427983539095,,,,,,,,,,,0.0091111111111111,,,,,,,,,0.797511111111111,,,,,,,,,,,,,,,,,,,,,,0.378348888888889,,,0.0413783333333333,,0.0022,,,1.0,,,,,,,0.158444444444444,,,,0.317695473251029,0.129777777777778,,,,,,,,,,,,,,,,,0.0295,,,0.605847222222222,0.499348888888889,0.723066666666667,0.670271111111111,0.854908333333333,0.8424,,,
2008-10-25 04:00:00,,,0.00305,,,,0.266673333333333,0.422222222222222,,,,0.102244444444444,,0.0698568421052631,,,0.601851052631579,0.557905263157895,,,,,,,,,,0.0004444444444444,,,,,,0.962320987654321,,,,,,,,,,,0.0218888888888889,,,,,,,,,0.799911111111111,,,,,,,,,,,,,,,,,,,,,,0.369943333333333,,,0.0520311111111111,,0.0033333333333333,,,0.999888888888889,,,,,,,0.136444444444444,,,,0.31358024691358,0.112493827160494,,,,,,,,,,,,,,,,,0.0363833333333333,,,0.595791666666667,0.54332,0.705347222222222,0.744791111111111,0.858176111111111,0.7771,,,
2008-10-25 05:00:00,,,0.0216451612903226,,,,0.3107,0.494211111111111,,,,0.0860955555555556,,0.0656021052631579,,,0.649198947368421,0.576257368421053,,,,,,,,,,0.02,,,,,,0.962320987654321,,,,,,,,,,,0.0372222222222222,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.454295555555556,,,0.0989511111111111,,0.0196666666666667,,,0.999777777777778,,,,,,,0.119777777777778,,,,0.312962962962963,0.10479012345679,,,,,,,,,,,,,,,,,0.058115,,,0.612685,0.566715555555555,0.713222222222222,0.733546666666667,0.853274444444444,0.879,,,
2008-10-25 06:00:00,,,0.0607645161290323,,,,0.4066,0.578972222222222,,,,0.0805533333333333,,0.0723305263157895,,,0.711625789473684,0.63883,,,,,,,,,,0.0214444444444444,,,,,,0.962748971193416,,,,,,,,,,,0.0446666666666667,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.565248888888889,,,0.141926666666667,,0.0514666666666667,,,0.998444444444444,,,,,,,0.101,,,,0.295061728395062,0.109135802469136,,,,,,,,,,,,,,,,,0.101102222222222,,,0.737474444444444,0.672161111111111,0.785166666666667,0.759116666666667,0.8642,0.8992,,,
2008-10-25 07:00:00,,,0.11008064516129,,,,0.4796,0.668272222222222,,,,0.0596266666666667,,0.106635789473684,,,0.749624736842105,0.745792631578947,,,,,,,,,,0.0105555555555556,,,,,,0.962855967078189,,,,,,,,,,,0.0226666666666667,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.677418333333333,,,0.185033333333333,,0.0914666666666667,,,0.994888888888889,,,,,,,0.0755555555555556,,,,0.311213991769547,0.14558024691358,,,,,,,,,,,,,,,,,0.173263333333333,,,0.790467222222222,0.751636111111111,0.845288888888889,0.840105555555556,0.864006666666667,0.9,,,
2008-10-25 08:00:00,,,0.160864516129032,,,,0.543265,0.741527777777778,,,,0.0698727777777778,,0.139661052631579,,,0.846331052631579,0.825024210526316,,,,,,,,,,0.0028888888888888,,,,,,0.962748971193416,,,,,,,,,,,0.0095555555555555,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.747303333333333,,,0.249693333333333,,0.137933333333333,,,0.996444444444444,,,,,,,0.0614444444444444,,,,0.33343621399177,0.188641975308642,,,,,,,,,,,,,,,,,0.278185,,,0.838514444444445,0.828098333333333,0.865137777777778,0.900436111111111,0.866444444444444,0.905,,,
2008-10-25 09:00:00,,,0.247069892473118,,,,0.6196,0.831672222222222,,,,0.0936122222222222,,0.157168421052632,,,0.898054736842105,0.819132631578947,,,,,,,,,,0.0001111111111111,,,,,,0.962534979423868,,,,,,,,,,,0.0222222222222222,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.815734444444444,,,0.362988888888889,,0.219733333333333,,,0.998666666666667,,,,,,,0.0695555555555556,,,,0.36738683127572,0.256098765432099,,,,,,,,,,,,,,,,,0.433256666666667,,,0.887654444444445,0.874848333333333,0.875991111111111,0.919038888888889,0.872472222222222,0.905,,,
2008-10-25 10:00:00,,,0.293254838709677,,,,0.6772,0.895322222222222,,,,0.0988983333333333,,0.193874210526316,,,0.926248421052632,0.838838947368421,,,,,,,,,,0.0,,,,,,0.962748971193416,,,,,,,,,,,0.0346666666666667,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.867354444444444,,,0.420723333333333,,0.262933333333333,,,1.0,,,,,,,0.055,,,,0.414609053497942,0.288098765432099,,,,,,,,,,,,,,,,,0.51566,,,0.904843333333333,0.916196111111111,0.879511111111111,0.924486111111111,0.873833333333333,0.905,,,
2008-10-25 11:00:00,,,0.344038709677419,,,,0.7273,0.929205555555555,,,,0.105241666666667,,0.233454736842105,,,0.943124210526316,0.856208947368421,,,,,,,,,,-0.0,,,,,,0.962748971193416,,,,,,,,,,,0.0502222222222222,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.882088888888889,,,0.481592222222222,,0.311066666666667,,,1.0,,,,,,,0.0427777777777778,,,,0.464711934156379,0.320592592592593,,,,,,,,,,,,,,,,,0.59664,,,0.908988888888889,0.929909444444444,0.879902222222222,0.925,0.874513888888889,0.905,,,
2008-10-25 12:00:00,,,0.400924731182796,,,,0.7838,0.945672222222222,,,,0.156565,,0.272823157894737,,,0.954138947368421,0.89033947368421,,,,,,,,,,0.0,,,,,,0.962855967078189,,,,,,,,,,,0.0321111111111111,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.883328333333333,,,0.568042222222222,,0.356,,,1.0,,,,,,,0.0694444444444444,,,,0.540740740740741,0.406617283950617,,,,,,,,,,,,,,,,,0.694331666666667,,,0.904396666666667,0.932298888888889,0.88,0.925,0.874902777777778,0.905,,,
2008-10-25 13:00:00,,,0.474881720430107,,,,0.8304,0.949261111111111,,,,0.220575,,0.328045263157895,,,0.954095263157895,0.924876315789474,,,,,,,,,,0.0001111111111111,,,,,,0.962962962962963,,,,,,,,,,,0.0317777777777778,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.884508333333333,,,0.613946666666667,,0.409333333333333,,,1.0,,,,,,,0.101777777777778,,,,0.530246913580247,0.467477366255144,,,,,,,,,,,,,,,,,0.762968333333333,,,0.904698333333333,0.928553333333333,0.88,0.93,0.874902777777778,0.164106666666667,,,
2008-10-25 14:00:00,,,0.574963440860215,,,,0.8489,0.949155555555555,,,,0.287196666666667,,0.391774736842105,,,0.959797894736842,0.953356842105263,,,,,,,,,,0.0233333333333333,,,,,,0.962855967078189,,,,,,,,,,,0.0361111111111111,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.884508333333333,,,0.687555555555556,,0.488266666666667,,,1.0,,,,,,,0.159,,,,0.524279835390947,0.543102880658436,,,,,,,,,,,,,,,,,0.804613333333333,,,0.904597777777778,0.923458333333333,0.879902222222222,0.93,0.87,0.164106666666667,,,
2008-10-25 15:00:00,,,0.676139784946236,,,,0.8573,0.94437,,,,0.356708333333333,,0.407876315789474,,,0.959797894736842,0.957236842105263,,,,,,,,,,0.128111111111111,,,,,,0.962748971193416,,,,,,,,,,,0.0477777777777778,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.874708333333333,,,0.772084444444444,,0.5524,,,1.0,,,,,,,0.273333333333333,,,,0.620473251028807,0.602353909465021,,,,,,,,,,,,,,,,,0.792782222222222,,,0.905,0.923663888888889,0.879902222222222,0.93,0.86,0.164106666666667,,,
2008-10-25 16:00:00,,,0.734315053763441,,,,0.8745,0.939895555555556,,,,0.381986111111111,,0.4181,,,0.96,0.955654736842105,,,,,,,,,,0.128555555555556,,,,,,0.962748971193416,,,,,,,,,,,0.0397777777777778,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.874902777777778,,,0.847816666666667,,0.577266666666667,,,1.0,,,,,,,0.423777777777778,,,,0.649794238683128,0.621473251028807,,,,,,,,,,,,,,,,,0.824833333333333,,,0.905,0.92876,0.879804444444444,0.93,0.86,0.164106666666667,,,
